43.009521484375
42.00927734375
41.009033203125
41.009033203125
44.010009765625
41.619384765625
43.009765625
43.009033203125
43.009521484375
44.009033203125
42.00927734375
43.009765625
45.010009765625
42.008544921875
43.009521484375
41.00927734375
40.009033203125
41.009033203125
42.00927734375
42.009521484375
42.009521484375
42.00927734375
47.0107421875
42.00927734375
42.00927734375
42.009765625
43.009033203125
46.009033203125
43.009765625
44.009765625
43.010009765625
43.009765625
41.008544921875
42.00830078125
41.008056640625
41.0087890625
43.008544921875
43.0087890625
43.00927734375
43.009521484375
42.007568359375
43.009033203125
41.869140625
43.00927734375
48.01025390625
5.001220703125
5.00048828125
5.00244140625
5.002197265625
5.002197265625
5.002197265625
5.001708984375
5.001220703125
5.001220703125
5.00048828125
5.001708984375
5.0009765625
5.002685546875
4.00048828125
5.00048828125
5.0009765625
4.001708984375
4.001220703125
5.00048828125
4.7822265625
5.0009765625
5.001708984375
5.00341796875
47.01171875
42.00830078125
42.008544921875
47.010498046875
47.009765625
40.009521484375
42.0078125
41.008056640625
5.000732421875
5.000732421875
5.00048828125
5.001708984375
5.00146484375
5.00146484375
5.001708984375
41.0087890625
41.009033203125
41.008544921875
41.00927734375
42.0087890625
40.0078125
39.009033203125
42.00830078125
42.00927734375
41.00927734375
42.010009765625
43.00927734375
42.008544921875
48.00927734375
43.00927734375
41.00830078125
47.0107421875
41.0087890625
44.009033203125
41.0087890625
44.010009765625
41.008056640625
41.009033203125
47.010498046875
48.0107421875
45.010498046875
40.00927734375
42.009521484375
46.01025390625
5.001708984375
40.007568359375
40.0078125
40.00732421875
41.03662109375
40.00927734375
42.0087890625
41.007568359375
42.009521484375
41.010009765625
41.009521484375
40.008544921875
40.00927734375
40.009033203125
40.008544921875
40.008544921875
42.009521484375
41.009033203125
43.01025390625
41.009521484375
43.0107421875
4.000244140625
5.00146484375
5.0009765625
5.00146484375
4.00146484375
5.000732421875
5.00048828125
5.0
5.000244140625
5.00146484375
6.001220703125
5.001220703125
5.001708984375
4.00146484375
5.00048828125
5.001220703125
5.00048828125
5.001953125
5.001708984375
4.001220703125
5.002197265625
4.0009765625
5.001708984375
5.000244140625
5.002197265625
4.000732421875
4.0009765625
5.001708984375
6.001953125
5.0009765625
5.000732421875
5.0
5.00146484375
5.00146484375
5.001708984375
5.00146484375
5.001708984375
5.0009765625
5.00048828125
5.000732421875
5.001220703125
5.001220703125
5.0009765625
5.00146484375
5.00146484375
5.000244140625
4.000732421875
5.001220703125
4.000732421875
4.001708984375
4.001220703125
4.001220703125
5.00146484375
5.00048828125
5.001220703125
5.001220703125
5.001220703125
5.001708984375
4.00048828125
5.001953125
5.001220703125
5.001220703125
4.0009765625
5.0009765625
5.0009765625
5.001708984375
5.001220703125
5.001708984375
5.001953125
5.000244140625
5.00146484375
5.0009765625
4.00048828125
4.00146484375
5.001953125
5.00146484375
5.001220703125
5.00048828125
5.0009765625
5.00146484375
5.000732421875
5.00244140625
5.000732421875
5.001708984375
5.001953125
5.0009765625
5.001220703125
5.00244140625
5.000732421875
5.00146484375
5.001708984375
5.000732421875
5.001708984375
4.00146484375
5.001708984375
5.001220703125
5.000244140625
5.0009765625
5.002197265625
4.0009765625
4.001220703125
5.001708984375
5.001220703125
5.001220703125
5.0
5.001708984375
5.00146484375
5.000732421875
5.00146484375
5.0009765625
5.001220703125
5.001220703125
5.000732421875
5.002197265625
5.000244140625
5.002197265625
5.001220703125
5.0009765625
5.001708984375
5.00146484375
5.0009765625
5.00146484375
5.637451171875
5.00048828125
5.00146484375
5.000732421875
4.85400390625
5.0009765625
5.001220703125
5.001220703125
5.00244140625
5.001708984375
5.00146484375
5.0009765625
5.000732421875
5.001220703125
5.000732421875
5.000732421875
5.001220703125
5.001953125
5.001220703125
5.001220703125
5.001708984375
5.002197265625
5.001220703125
5.00146484375
5.0009765625
5.001708984375
5.00146484375
5.001953125
5.000732421875
5.0009765625
4.000732421875
5.001220703125
5.000732421875
5.002197265625
5.001708984375
5.000732421875
5.0009765625
5.0009765625
5.001220703125
8.002197265625
5.001953125
5.0009765625
5.001953125
5.001220703125
5.00146484375
5.0009765625
5.0009765625
5.001220703125
5.00146484375
5.0009765625
5.00244140625
5.00146484375
5.001708984375
5.001220703125
5.00146484375
5.001220703125
6.001953125
5.00146484375
5.001220703125
5.0009765625
5.001708984375
5.0009765625
5.001220703125
5.00146484375
5.0009765625
5.001220703125
5.001953125
5.00146484375
5.000732421875
5.002197265625
5.0009765625
5.00146484375
5.00146484375
4.001220703125
4.001708984375
5.00146484375
5.001220703125
5.00146484375
5.001220703125
5.0009765625
5.0009765625
