13.00341796875,1024,403,24,18
13.0048828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.00537109375,1024,403,24,18
13.00537109375,1024,403,24,18
13.00537109375,1024,403,24,18
13.005615234375,1024,403,24,18
13.004638671875,1024,403,24,18
13.00341796875,1024,403,24,18
13.00537109375,1024,403,24,18
13.00439453125,1024,403,24,18
13.00244140625,1024,403,24,18
13.006591796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.004150390625,1024,403,24,18
13.005615234375,1024,403,24,18
13.00634765625,1024,403,24,18
13.003173828125,1024,403,24,18
14.003662109375,1024,403,24,18
14.0029296875,1024,403,24,18
14.005859375,1024,403,24,18
14.004638671875,1024,403,24,18
14.005615234375,1024,403,24,18
14.005615234375,1024,403,24,18
13.00634765625,1024,403,24,18
13.005859375,1024,403,24,18
13.00390625,1024,403,24,18
13.0048828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.329345703125,1024,403,24,18
13.0029296875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
13.00634765625,1024,403,24,18
13.003173828125,1024,403,24,18
13.006103515625,1024,403,24,18
13.00341796875,1024,403,24,18
12.00390625,1024,403,24,18
13.005126953125,1024,403,24,18
13.005615234375,1024,403,24,18
13.003173828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.00537109375,1024,403,24,18
13.004150390625,1024,403,24,18
13.005126953125,1024,403,24,18
13.0048828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.0029296875,1024,403,24,18
13.005126953125,1024,403,24,18
13.0048828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
14.0029296875,1024,403,24,18
14.003662109375,1024,403,24,18
14.00341796875,1024,403,24,18
14.00341796875,1024,403,24,18
14.0029296875,1024,403,24,18
14.0029296875,1024,403,24,18
12.0029296875,1024,403,24,18
13.002685546875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.004150390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
14.00439453125,1024,403,24,18
14.0029296875,1024,403,24,18
14.003173828125,1024,403,24,18
14.003662109375,1024,403,24,18
14.003173828125,1024,403,24,18
14.00341796875,1024,403,24,18
12.001953125,1024,403,24,18
13.00390625,1024,403,24,18
13.00390625,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.0029296875,1024,403,24,18
12.00244140625,1024,403,24,18
13.0029296875,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
14.005615234375,1024,403,24,18
14.00537109375,1024,403,24,18
14.004150390625,1024,403,24,18
14.00390625,1024,403,24,18
14.003662109375,1024,403,24,18
14.003662109375,1024,403,24,18
14.00341796875,1024,403,24,18
12.002685546875,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.0029296875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.002685546875,1024,403,24,18
14.00341796875,1024,403,24,18
14.00341796875,1024,403,24,18
14.00390625,1024,403,24,18
14.0029296875,1024,403,24,18
14.003173828125,1024,403,24,18
14.00390625,1024,403,24,18
12.002685546875,1024,403,24,18
12.002685546875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.00439453125,1024,403,24,18
13.004638671875,1024,403,24,18
12.002685546875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
12.8583984375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.00390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
14.00341796875,1024,403,24,18
14.004150390625,1024,403,24,18
14.00341796875,1024,403,24,18
14.003173828125,1024,403,24,18
14.003173828125,1024,403,24,18
14.00341796875,1024,403,24,18
13.00244140625,1024,403,24,18
13.004150390625,1024,403,24,18
13.0029296875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.002685546875,1024,403,24,18
13.00341796875,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
14.00390625,1024,403,24,18
14.006103515625,1024,403,24,18
14.0029296875,1024,403,24,18
14.00341796875,1024,403,24,18
13.00244140625,1024,403,24,18
13.00244140625,1024,403,24,18
14.003662109375,1024,403,24,18
12.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.005126953125,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00390625,1024,403,24,18
13.00390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
14.0029296875,1024,403,24,18
14.004150390625,1024,403,24,18
14.00341796875,1024,403,24,18
14.003173828125,1024,403,24,18
14.003662109375,1024,403,24,18
14.00390625,1024,403,24,18
12.002685546875,1024,403,24,18
13.00439453125,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00537109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.004150390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
14.003173828125,1024,403,24,18
14.003173828125,1024,403,24,18
14.00390625,1024,403,24,18
14.003173828125,1024,403,24,18
14.002685546875,1024,403,24,18
14.0029296875,1024,403,24,18
13.00390625,1024,403,24,18
12.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.00390625,1024,403,24,18
13.004150390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.0029296875,1024,403,24,18
13.0029296875,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
14.003173828125,1024,403,24,18
14.003173828125,1024,403,24,18
14.005126953125,1024,403,24,18
14.00341796875,1024,403,24,18
14.00341796875,1024,403,24,18
13.002685546875,1024,403,24,18
12.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.005615234375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.0029296875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.0048828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00439453125,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.0029296875,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.00390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.00390625,1024,403,24,18
13.004150390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
14.00341796875,1024,403,24,18
14.002685546875,1024,403,24,18
14.00537109375,1024,403,24,18
14.00341796875,1024,403,24,18
14.004150390625,1024,403,24,18
14.002685546875,1024,403,24,18
14.00341796875,1024,403,24,18
12.003173828125,1024,403,24,18
13.00390625,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.0048828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.002685546875,1024,403,24,18
13.005859375,1024,403,24,18
13.00341796875,1024,403,24,18
13.006591796875,1024,403,24,18
13.002685546875,1024,403,24,18
13.0029296875,1024,403,24,18
13.0048828125,1024,403,24,18
13.005126953125,1024,403,24,18
13.00537109375,1024,403,24,18
13.005126953125,1024,403,24,18
12.0029296875,1024,403,24,18
13.006103515625,1024,403,24,18
13.005126953125,1024,403,24,18
13.006103515625,1024,403,24,18
13.00634765625,1024,403,24,18
13.0029296875,1024,403,24,18
13.00341796875,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00537109375,1024,403,24,18
13.00537109375,1024,403,24,18
13.005859375,1024,403,24,18
13.00439453125,1024,403,24,18
14.005859375,1024,403,24,18
14.005615234375,1024,403,24,18
14.005615234375,1024,403,24,18
14.005126953125,1024,403,24,18
14.007080078125,1024,403,24,18
12.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.005859375,1024,403,24,18
13.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.003662109375,1024,403,24,18
13.004638671875,1024,403,24,18
13.00439453125,1024,403,24,18
13.005859375,1024,403,24,18
13.005126953125,1024,403,24,18
13.003173828125,1024,403,24,18
13.003173828125,1024,403,24,18
13.00634765625,1024,403,24,18
13.003173828125,1024,403,24,18
13.0048828125,1024,403,24,18
13.00537109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.0048828125,1024,403,24,18
13.00634765625,1024,403,24,18
13.005615234375,1024,403,24,18
13.006103515625,1024,403,24,18
13.00634765625,1024,403,24,18
13.003173828125,1024,403,24,18
13.0048828125,1024,403,24,18
13.00537109375,1024,403,24,18
13.005126953125,1024,403,24,18
13.00341796875,1024,403,24,18
13.0048828125,1024,403,24,18
14.00341796875,1024,403,24,18
14.006103515625,1024,403,24,18
14.00634765625,1024,403,24,18
14.00537109375,1024,403,24,18
14.00537109375,1024,403,24,18
14.00634765625,1024,403,24,18
12.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.004150390625,1024,403,24,18
13.005859375,1024,403,24,18
13.00390625,1024,403,24,18
13.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.004638671875,1024,403,24,18
13.0048828125,1024,403,24,18
13.00537109375,1024,403,24,18
13.0048828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.00537109375,1024,403,24,18
13.00537109375,1024,403,24,18
13.0048828125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00537109375,1024,403,24,18
13.00537109375,1024,403,24,18
12.583251953125,1024,403,24,18
13.006103515625,1024,403,24,18
13.004150390625,1024,403,24,18
13.00634765625,1024,403,24,18
13.0048828125,1024,403,24,18
13.005859375,1024,403,24,18
13.005615234375,1024,403,24,18
13.005859375,1024,403,24,18
13.0048828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.005126953125,1024,403,24,18
13.004150390625,1024,403,24,18
13.00390625,1024,403,24,18
13.005615234375,1024,403,24,18
14.006103515625,1024,403,24,18
14.00390625,1024,403,24,18
14.0048828125,1024,403,24,18
14.006103515625,1024,403,24,18
14.00537109375,1024,403,24,18
14.0029296875,1024,403,24,18
13.002685546875,1024,403,24,18
12.004638671875,1024,403,24,18
13.00537109375,1024,403,24,18
13.004150390625,1024,403,24,18
13.003173828125,1024,403,24,18
13.005859375,1024,403,24,18
13.00537109375,1024,403,24,18
13.006103515625,1024,403,24,18
13.004638671875,1024,403,24,18
13.006103515625,1024,403,24,18
13.00634765625,1024,403,24,18
13.00537109375,1024,403,24,18
13.0048828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.003662109375,1024,403,24,18
13.005126953125,1024,403,24,18
13.003173828125,1024,403,24,18
13.004638671875,1024,403,24,18
13.006103515625,1024,403,24,18
13.0029296875,1024,403,24,18
13.005615234375,1024,403,24,18
13.003173828125,1024,403,24,18
13.005126953125,1024,403,24,18
13.005126953125,1024,403,24,18
13.003662109375,1024,403,24,18
13.003173828125,1024,403,24,18
13.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.00439453125,1024,403,24,18
13.003173828125,1024,403,24,18
14.005859375,1024,403,24,18
14.00634765625,1024,403,24,18
14.0068359375,1024,403,24,18
14.00537109375,1024,403,24,18
14.005859375,1024,403,24,18
14.0048828125,1024,403,24,18
14.0048828125,1024,403,24,18
12.0048828125,1024,403,24,18
13.00439453125,1024,403,24,18
13.006103515625,1024,403,24,18
13.003662109375,1024,403,24,18
13.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.005126953125,1024,403,24,18
13.005126953125,1024,403,24,18
12.003173828125,1024,403,24,18
13.00537109375,1024,403,24,18
13.005126953125,1024,403,24,18
13.00537109375,1024,403,24,18
13.005126953125,1024,403,24,18
13.003662109375,1024,403,24,18
13.00634765625,1024,403,24,18
12.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.0029296875,1024,403,24,18
13.0029296875,1024,403,24,18
13.003173828125,1024,403,24,18
13.005859375,1024,403,24,18
13.005615234375,1024,403,24,18
12.00244140625,1024,403,24,18
13.005126953125,1024,403,24,18
13.00390625,1024,403,24,18
13.00537109375,1024,403,24,18
13.005859375,1024,403,24,18
13.003173828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.00537109375,1024,403,24,18
13.006103515625,1024,403,24,18
13.003173828125,1024,403,24,18
13.005615234375,1024,403,24,18
13.00341796875,1024,403,24,18
14.004638671875,1024,403,24,18
14.005859375,1024,403,24,18
14.00537109375,1024,403,24,18
14.0068359375,1024,403,24,18
14.005615234375,1024,403,24,18
14.00537109375,1024,403,24,18
13.00390625,1024,403,24,18
12.00390625,1024,403,24,18
13.00537109375,1024,403,24,18
13.00439453125,1024,403,24,18
13.00341796875,1024,403,24,18
13.004638671875,1024,403,24,18
13.0048828125,1024,403,24,18
13.00439453125,1024,403,24,18
13.00537109375,1024,403,24,18
13.005126953125,1024,403,24,18
13.005859375,1024,403,24,18
13.00341796875,1024,403,24,18
13.00341796875,1024,403,24,18
13.005126953125,1024,403,24,18
13.005615234375,1024,403,24,18
13.005126953125,1024,403,24,18
13.005126953125,1024,403,24,18
13.005615234375,1024,403,24,18
13.00390625,1024,403,24,18
13.005126953125,1024,403,24,18
13.005126953125,1024,403,24,18
13.005126953125,1024,403,24,18
13.005859375,1024,403,24,18
13.004150390625,1024,403,24,18
